,commits,previous_commits,old_file_paths,new_file_paths,modified_files_added_lines,modified_file_deleted_lines,modified_files_nloc,modified_files_complexity,modified_files_token_count,commit_messages,commit_date,entropy_ast_edge_file_context,entropy_ast_edge_file_normalised,entropy_token_file_context,entropy_token_file_normalised,entropy_token_no_keywords_file_context,entropy_token_no_keywords_file_normalised,entropy_token_no_keywords_no_numbers_file_context,entropy_token_no_keywords_no_numbers_file_normalised
5016,72f815bcf97b963a28f79d097fe94d494929b78a,9705e1e7341344205414948cff71d63a3b584abc,arduino-core/src/processing/app/SketchFile.java,arduino-core/src/processing/app/SketchFile.java,10,3,138.0,35.0,778.0,"Refactor file adding and renaming, and save as handling

This commits replaces a significant part of the code handling these
features. A lot of responsibilities are moved from SketchController to
Sketch, though the code involved is rewritten mostly.

Most of the handling now happens inside Sketch, including various checks
against the new filename. Basically SketchController processes the user
input to decide what needs to be done, and Sketch checks if it can be
done and does it.

If problems occur, an IOException is thrown, using a translated error
message that is shown by SketchController as-is. This might not be the
best way to transfer error messages (regular IOExceptions might contain
less-friendly messages), so this might need further improvement later.

In addition to moving around code and responsibilities, this code also
changes behaviour in some places:
 - Because Sketch and SketchFile are now in control of renames and
   saves, they can update their internal state after a rename. This
   removes the need for reloading the entire sketch after a rename or
   save as and allows `Editor.handleOpenUnchecked()` to be removed.
 - When renaming the entire sketch, all files used to be saved before
   renaming, since the sketch would be re-opened after renaming. Since
   the re-opening no longer happens, there is no longer a need to save
   the sketch, so any unsaved changes remain unsaved in the editor after
   renaming the sketch.
 - When renaming or adding new files, duplicate filenames are detected.
   Initially, this happened case sensitively, but it was later changed to
   use case insensitive matching to prevent problems on Windows (where
   filenames cannot differ in just case). To prevent complexity, this
   did not distinguish between systems. In commit 5fbf9621f6 (Sketch
   rename: allowig a case change rename if NOT on windows), the
   intention was to only do case insensitive checking on Windows, but it
   effectively disabled all checking on other systems, making the check
   not catch duplicate filenames at all.

   With this commit, all these checks are done using `File.equals()`
   instead of comparing strings, which is already aware of the case
   sensitivity of the platform and should act accordingly.
 - Some error messages were changed.
 - When adding a file, an empty file is not created directly, but only a
   SketchFile and EditorTab is added. When the sketch is saved, the file
   is created.
 - When importing a file that already exists (thus overwriting it),
   instead of replacing the SketchFile instance, this just lets the
   EditorTab reload its contents. This was broken since the introduction
   of EditorTab. The file would be replaced, but not this was not
   reflected in the editor, which is now fixed. This change allows
   `Sketch.replaceFile()` to be removed.
 - When importing a file that does not exist yet (thus adding it), a tab
   is now also added for it (in addition to a SketchFile). This was
   broken since the introduction of EditorTab, and would result in the
   file being added, but not shown in the editor.

This commit adds a `Sketch.renameFileTo()` method, to rename a single
file within the sketch. It would be better to integrate its contents
into `Sketch.renameTo()`, but that does not have access to the `Sketch`
instance it is contained in. This will be changed in a future commit.",2016-08-26 16:42:44+02:00,5.581403399193576,0.8364879505035336,7.060681677834191,0.8741912691943008,6.941762299411801,0.8727169947197555,6.879934964846259,0.8727954471315609
5017,72f815bcf97b963a28f79d097fe94d494929b78a,9705e1e7341344205414948cff71d63a3b584abc,arduino-core/src/processing/app/helpers/FileUtils.java,arduino-core/src/processing/app/helpers/FileUtils.java,19,4,252.0,74.0,1871.0,"Refactor file adding and renaming, and save as handling

This commits replaces a significant part of the code handling these
features. A lot of responsibilities are moved from SketchController to
Sketch, though the code involved is rewritten mostly.

Most of the handling now happens inside Sketch, including various checks
against the new filename. Basically SketchController processes the user
input to decide what needs to be done, and Sketch checks if it can be
done and does it.

If problems occur, an IOException is thrown, using a translated error
message that is shown by SketchController as-is. This might not be the
best way to transfer error messages (regular IOExceptions might contain
less-friendly messages), so this might need further improvement later.

In addition to moving around code and responsibilities, this code also
changes behaviour in some places:
 - Because Sketch and SketchFile are now in control of renames and
   saves, they can update their internal state after a rename. This
   removes the need for reloading the entire sketch after a rename or
   save as and allows `Editor.handleOpenUnchecked()` to be removed.
 - When renaming the entire sketch, all files used to be saved before
   renaming, since the sketch would be re-opened after renaming. Since
   the re-opening no longer happens, there is no longer a need to save
   the sketch, so any unsaved changes remain unsaved in the editor after
   renaming the sketch.
 - When renaming or adding new files, duplicate filenames are detected.
   Initially, this happened case sensitively, but it was later changed to
   use case insensitive matching to prevent problems on Windows (where
   filenames cannot differ in just case). To prevent complexity, this
   did not distinguish between systems. In commit 5fbf9621f6 (Sketch
   rename: allowig a case change rename if NOT on windows), the
   intention was to only do case insensitive checking on Windows, but it
   effectively disabled all checking on other systems, making the check
   not catch duplicate filenames at all.

   With this commit, all these checks are done using `File.equals()`
   instead of comparing strings, which is already aware of the case
   sensitivity of the platform and should act accordingly.
 - Some error messages were changed.
 - When adding a file, an empty file is not created directly, but only a
   SketchFile and EditorTab is added. When the sketch is saved, the file
   is created.
 - When importing a file that already exists (thus overwriting it),
   instead of replacing the SketchFile instance, this just lets the
   EditorTab reload its contents. This was broken since the introduction
   of EditorTab. The file would be replaced, but not this was not
   reflected in the editor, which is now fixed. This change allows
   `Sketch.replaceFile()` to be removed.
 - When importing a file that does not exist yet (thus adding it), a tab
   is now also added for it (in addition to a SketchFile). This was
   broken since the introduction of EditorTab, and would result in the
   file being added, but not shown in the editor.

This commit adds a `Sketch.renameFileTo()` method, to rename a single
file within the sketch. It would be better to integrate its contents
into `Sketch.renameTo()`, but that does not have access to the `Sketch`
instance it is contained in. This will be changed in a future commit.",2016-08-26 16:42:44+02:00,5.558294904979324,0.7866154467007561,6.705538052129568,0.848062581750381,6.517484533162638,0.8418926987109049,6.479802162427611,0.8407292370036678
5018,c0f41cae5d7f3584e1b3b5cd01a5260053d8fdde,72f815bcf97b963a28f79d097fe94d494929b78a,app/src/processing/app/Base.java,app/src/processing/app/Base.java,0,20,1539.0,330.0,11466.0,"Remove `Base.removeDir()` and `Base.removeDescendants()`

These methods shouldn't really be in Base (or BaseNoGui, which did the
actual work), especially since there is already a
`FileUtils.recursiveDelete()` which just does the same thing. This
commit removes the code from Base and BaseNoGui and instead uses the
method from FileUtils.

There is one difference between these methods: the Base methods did not
delete files if the ""compiler.save_build_files"" preference was set.
However, the Base methods were only used when deleting a sketch, or
deleting an existing folder before overwriting it on save as, so this
preference didn't actually do what it was supposed to anyway, so
dropping it shouldn't be a problem.",2016-08-26 16:42:44+02:00,5.558881211332508,0.7193243310430413,8.381076401981055,0.832160822358823,8.343784425084381,0.8328626176516271,8.297630638559477,0.8334594642871966
5019,c0f41cae5d7f3584e1b3b5cd01a5260053d8fdde,72f815bcf97b963a28f79d097fe94d494929b78a,app/src/processing/app/SketchController.java,app/src/processing/app/SketchController.java,2,2,520.0,107.0,3657.0,"Remove `Base.removeDir()` and `Base.removeDescendants()`

These methods shouldn't really be in Base (or BaseNoGui, which did the
actual work), especially since there is already a
`FileUtils.recursiveDelete()` which just does the same thing. This
commit removes the code from Base and BaseNoGui and instead uses the
method from FileUtils.

There is one difference between these methods: the Base methods did not
delete files if the ""compiler.save_build_files"" preference was set.
However, the Base methods were only used when deleting a sketch, or
deleting an existing folder before overwriting it on save as, so this
preference didn't actually do what it was supposed to anyway, so
dropping it shouldn't be a problem.",2016-08-26 16:42:44+02:00,5.290459537002422,0.7570036099948737,7.882263384662583,0.8431375107527544,7.811775354204605,0.8412963886837194,7.775679776311875,0.8412348171975345
5020,c0f41cae5d7f3584e1b3b5cd01a5260053d8fdde,72f815bcf97b963a28f79d097fe94d494929b78a,arduino-core/src/processing/app/BaseNoGui.java,arduino-core/src/processing/app/BaseNoGui.java,0,43,793.0,214.0,6027.0,"Remove `Base.removeDir()` and `Base.removeDescendants()`

These methods shouldn't really be in Base (or BaseNoGui, which did the
actual work), especially since there is already a
`FileUtils.recursiveDelete()` which just does the same thing. This
commit removes the code from Base and BaseNoGui and instead uses the
method from FileUtils.

There is one difference between these methods: the Base methods did not
delete files if the ""compiler.save_build_files"" preference was set.
However, the Base methods were only used when deleting a sketch, or
deleting an existing folder before overwriting it on save as, so this
preference didn't actually do what it was supposed to anyway, so
dropping it shouldn't be a problem.",2016-08-26 16:42:44+02:00,5.543432793245064,0.7638330640998687,7.879155983488213,0.827332884465255,7.796688478579624,0.8240453855042675,7.75793964863686,0.8233799959101841
5021,b28f1a479d7f9ae26f7d6685ce76ac5e418ee9d1,c0f41cae5d7f3584e1b3b5cd01a5260053d8fdde,app/src/processing/app/Base.java,app/src/processing/app/Base.java,0,42,1510.0,321.0,11203.0,Remove unused `Base.listFiles()` methods,2016-08-26 16:42:44+02:00,5.551930434619632,0.7216403258093285,8.387889016361449,0.8336166323981582,8.348531325521849,0.834150058992445,8.301972236777843,0.8347513065642514
5022,74e5228a0fb6807802874146aa181de5173ead91,b28f1a479d7f9ae26f7d6685ce76ac5e418ee9d1,arduino-core/src/processing/app/Sketch.java,arduino-core/src/processing/app/Sketch.java,2,2,184.0,56.0,1416.0,"Let SketchFile store a reference to the Sketch it belongs to

This allows simplifying some other things later.",2016-08-26 16:42:44+02:00,5.413635454814214,0.8046521196817104,6.564446297227358,0.8182679291476254,6.416346459248117,0.8127288876848825,6.384642826415831,0.8105921525630966
5023,74e5228a0fb6807802874146aa181de5173ead91,b28f1a479d7f9ae26f7d6685ce76ac5e418ee9d1,arduino-core/src/processing/app/SketchFile.java,arduino-core/src/processing/app/SketchFile.java,9,1,140.0,35.0,791.0,"Let SketchFile store a reference to the Sketch it belongs to

This allows simplifying some other things later.",2016-08-26 16:42:44+02:00,5.599918238370654,0.8392627794792308,7.033570357966199,0.8702599175018405,6.911742653747975,0.868309167853712,6.850368110046128,0.868372552371108
5024,85d48394a4d76aa2896f5f83abec83d7447c294f,74e5228a0fb6807802874146aa181de5173ead91,app/src/processing/app/SketchController.java,app/src/processing/app/SketchController.java,2,2,520.0,107.0,3659.0,"Merge `Sketch.renameFileTo()` into `SketchFile.renameTo()`

Now that SketchFile keeps a reference to its Sketch,
`SketchFile.renameTo()` can call `Sketch.checkNewFilename()`, so there
is no need for the renaming itself to go through Sketch.

This changes the parameter for `SketchFile.renameTo()` from File to
String, to enforce that only the filename is changed, not the directory
name.",2016-08-26 16:42:44+02:00,5.290862289525522,0.7570612392257163,7.882695370706934,0.8431837187542306,7.812261118820793,0.8413487035543882,7.776171003448431,0.8412879620520437
5025,85d48394a4d76aa2896f5f83abec83d7447c294f,74e5228a0fb6807802874146aa181de5173ead91,arduino-core/src/processing/app/Sketch.java,arduino-core/src/processing/app/Sketch.java,1,19,178.0,54.0,1370.0,"Merge `Sketch.renameFileTo()` into `SketchFile.renameTo()`

Now that SketchFile keeps a reference to its Sketch,
`SketchFile.renameTo()` can call `Sketch.checkNewFilename()`, so there
is no need for the renaming itself to go through Sketch.

This changes the parameter for `SketchFile.renameTo()` from File to
String, to enforce that only the filename is changed, not the directory
name.",2016-08-26 16:42:44+02:00,5.416155748060888,0.8050267217989164,6.590471579900608,0.823808947487576,6.438919440347842,0.8181221162884899,6.406670375620237,0.8159545525241085
5026,85d48394a4d76aa2896f5f83abec83d7447c294f,74e5228a0fb6807802874146aa181de5173ead91,arduino-core/src/processing/app/SketchFile.java,arduino-core/src/processing/app/SketchFile.java,19,5,144.0,35.0,840.0,"Merge `Sketch.renameFileTo()` into `SketchFile.renameTo()`

Now that SketchFile keeps a reference to its Sketch,
`SketchFile.renameTo()` can call `Sketch.checkNewFilename()`, so there
is no need for the renaming itself to go through Sketch.

This changes the parameter for `SketchFile.renameTo()` from File to
String, to enforce that only the filename is changed, not the directory
name.",2016-08-26 16:42:44+02:00,5.585944750389259,0.8354063127162297,7.0478606306206775,0.8647950086393633,6.916681625116015,0.8609881023061139,6.85303180900415,0.8603084849032991
5027,ccec28ea45f880a2fe41b422efe66818b02e4532,85d48394a4d76aa2896f5f83abec83d7447c294f,app/src/processing/app/SketchController.java,app/src/processing/app/SketchController.java,1,13,520.0,107.0,3654.0,"Move sketch deletion from SketchController into Sketch

This isn't much code, but it makes deletion more consistent with
renaming and saving with the SketchController handling the UI part and
Sketch actually doing the delete.",2016-08-26 16:42:44+02:00,5.290830741880044,0.7570567251222916,7.879303220446005,0.8438233313735567,7.808168041238488,0.84196033411606,7.772366518955848,0.8419651492260154
5028,ccec28ea45f880a2fe41b422efe66818b02e4532,85d48394a4d76aa2896f5f83abec83d7447c294f,arduino-core/src/processing/app/Sketch.java,arduino-core/src/processing/app/Sketch.java,7,0,181.0,55.0,1383.0,"Move sketch deletion from SketchController into Sketch

This isn't much code, but it makes deletion more consistent with
renaming and saving with the SketchController handling the UI part and
Sketch actually doing the delete.",2016-08-26 16:42:44+02:00,5.4111202476005165,0.8042782735236464,6.606608907228794,0.8235235607746075,6.456788531288941,0.8178514976365375,6.424891761434,0.8157021441102768
5029,aae0bc4c478e685567e00c5c11dddb108a6e2a02,ccec28ea45f880a2fe41b422efe66818b02e4532,app/src/processing/app/SketchController.java,app/src/processing/app/SketchController.java,1,1,520.0,107.0,3654.0,"Rename `SketchFile.deleteFile()` to `delete()`

The extra ""File"" in the name was a bit redundant, and this is more
consistent with `Sketch.delete()`.",2016-08-26 16:42:44+02:00,5.290830741880044,0.7570567251222916,7.880076878856861,0.8439061852756504,7.809065508255475,0.8420571086252009,7.773268455355191,0.8420628542188529
5030,aae0bc4c478e685567e00c5c11dddb108a6e2a02,ccec28ea45f880a2fe41b422efe66818b02e4532,arduino-core/src/processing/app/SketchFile.java,arduino-core/src/processing/app/SketchFile.java,1,1,144.0,35.0,840.0,"Rename `SketchFile.deleteFile()` to `delete()`

The extra ""File"" in the name was a bit redundant, and this is more
consistent with `Sketch.delete()`.",2016-08-26 16:42:44+02:00,5.585944750389259,0.8354063127162297,7.050913313630672,0.8651695825942642,6.920472125788318,0.8614599435961315,6.856835705279988,0.860786014314077
5031,1d15c434dc70e5e8e24b2aa1aedcb5157f80b4f4,aae0bc4c478e685567e00c5c11dddb108a6e2a02,app/src/processing/app/SketchController.java,app/src/processing/app/SketchController.java,0,3,519.0,107.0,3647.0,"Let `SketchFile.delete()` call `Sketch.removeFile()`

Previously, callers of `SketchFile.delete()` would also call
`Sketch.removeFile()`, but letting SketchFile handle this is more
robust.

This is possible now that SketchFile keeps a reference to Sketch and
makes updating the Sketch file list less fragile.

Eventually this might be further decoupled by letting SketchFile
broadcast a ""deleted"" event instead.",2016-08-26 16:42:44+02:00,5.29465620524592,0.7576041047133492,7.881614337998542,0.8440708373849154,7.81104137388475,0.8422701676265706,7.775216636881299,0.8422738968846033
5032,1d15c434dc70e5e8e24b2aa1aedcb5157f80b4f4,aae0bc4c478e685567e00c5c11dddb108a6e2a02,arduino-core/src/processing/app/SketchFile.java,arduino-core/src/processing/app/SketchFile.java,2,0,145.0,35.0,847.0,"Let `SketchFile.delete()` call `Sketch.removeFile()`

Previously, callers of `SketchFile.delete()` would also call
`Sketch.removeFile()`, but letting SketchFile handle this is more
robust.

This is possible now that SketchFile keeps a reference to Sketch and
makes updating the Sketch file list less fragile.

Eventually this might be further decoupled by letting SketchFile
broadcast a ""deleted"" event instead.",2016-08-26 16:42:44+02:00,5.585271261117269,0.8335678695825645,7.048591889917424,0.8643469168359825,6.919144419809517,0.8607058273663032,6.855625448108734,0.8600122926896663
5033,c4e77a7c3c9cd104b07f21fd27f81925ae7e0ca3,1d15c434dc70e5e8e24b2aa1aedcb5157f80b4f4,arduino-core/src/processing/app/Sketch.java,arduino-core/src/processing/app/Sketch.java,2,4,179.0,54.0,1342.0,"Let SketchFile figure out if it is primary by itself

Previously, the caller of the constructor did this, but now that
SketchFile keeps a reference to its containing sketch, it can figure it
out itself.",2016-08-26 16:42:44+02:00,5.407648894665307,0.8053993379355914,6.597708502935207,0.8235577761782809,6.450568725057641,0.8183256154900814,6.418307244875698,0.8161438611468491
5034,c4e77a7c3c9cd104b07f21fd27f81925ae7e0ca3,1d15c434dc70e5e8e24b2aa1aedcb5157f80b4f4,arduino-core/src/processing/app/SketchFile.java,arduino-core/src/processing/app/SketchFile.java,4,2,147.0,36.0,882.0,"Let SketchFile figure out if it is primary by itself

Previously, the caller of the constructor did this, but now that
SketchFile keeps a reference to its containing sketch, it can figure it
out itself.",2016-08-26 16:42:44+02:00,5.571097548965856,0.8314525289858812,7.0428055169539965,0.863637351903197,6.908770877846957,0.8594154123271198,6.846087309095282,0.8588157692122621
5035,4f0af2af573b761a4abfb94a8d90f34b927904c2,c4e77a7c3c9cd104b07f21fd27f81925ae7e0ca3,app/src/processing/app/SketchController.java,app/src/processing/app/SketchController.java,8,52,512.0,105.0,3564.0,"Store the build path used in Sketch

Previously, everywhere where it was needed, the path was requested from
BaseNoGui. Because the path is based on a hash of the sketch filename,
every caller would get the same path for the same sketch.

However, it makes more sense to store the path used for a given sketch
inside the Sketch object. This prevents having to pass around or
regenerate the build path everywhere, and no longer requires the build
path to be deterministic (though it still is in this commit).

This allows removing some methods and constructors of which two versions
were available - one with a build path argument and one without.",2016-08-26 16:42:44+02:00,5.286813374075873,0.7577183991528781,7.825416186730345,0.8451007726548201,7.749112542187702,0.8430010551871053,7.7163440125987535,0.8431057539784853
5036,4f0af2af573b761a4abfb94a8d90f34b927904c2,c4e77a7c3c9cd104b07f21fd27f81925ae7e0ca3,arduino-core/src/cc/arduino/Compiler.java,arduino-core/src/cc/arduino/Compiler.java,6,5,478.0,93.0,3965.0,"Store the build path used in Sketch

Previously, everywhere where it was needed, the path was requested from
BaseNoGui. Because the path is based on a hash of the sketch filename,
every caller would get the same path for the same sketch.

However, it makes more sense to store the path used for a given sketch
inside the Sketch object. This prevents having to pass around or
regenerate the build path everywhere, and no longer requires the build
path to be deterministic (though it still is in this commit).

This allows removing some methods and constructors of which two versions
were available - one with a build path argument and one without.",2016-08-26 16:42:44+02:00,5.474160163174274,0.7388137851486877,7.966290949709412,0.8748485603837275,7.8610803264760385,0.8712879467321764,7.85049961249226,0.8733757925723138
5037,4f0af2af573b761a4abfb94a8d90f34b927904c2,c4e77a7c3c9cd104b07f21fd27f81925ae7e0ca3,arduino-core/src/cc/arduino/UploaderUtils.java,arduino-core/src/cc/arduino/UploaderUtils.java,2,2,51.0,11.0,393.0,"Store the build path used in Sketch

Previously, everywhere where it was needed, the path was requested from
BaseNoGui. Because the path is based on a hash of the sketch filename,
every caller would get the same path for the same sketch.

However, it makes more sense to store the path used for a given sketch
inside the Sketch object. This prevents having to pass around or
regenerate the build path everywhere, and no longer requires the build
path to be deterministic (though it still is in this commit).

This allows removing some methods and constructors of which two versions
were available - one with a build path argument and one without.",2016-08-26 16:42:44+02:00,5.166582537349095,0.8517155576077514,6.972313081770152,0.9276997793677249,6.850928176789143,0.9267632577138293,6.803488741455275,0.9269247653264637
5038,4f0af2af573b761a4abfb94a8d90f34b927904c2,c4e77a7c3c9cd104b07f21fd27f81925ae7e0ca3,arduino-core/src/processing/app/BaseNoGui.java,arduino-core/src/processing/app/BaseNoGui.java,3,19,778.0,212.0,5885.0,"Store the build path used in Sketch

Previously, everywhere where it was needed, the path was requested from
BaseNoGui. Because the path is based on a hash of the sketch filename,
every caller would get the same path for the same sketch.

However, it makes more sense to store the path used for a given sketch
inside the Sketch object. This prevents having to pass around or
regenerate the build path everywhere, and no longer requires the build
path to be deterministic (though it still is in this commit).

This allows removing some methods and constructors of which two versions
were available - one with a build path argument and one without.",2016-08-26 16:42:44+02:00,5.556611484297596,0.7656489641644906,7.890557671616681,0.8297312678824142,7.811074905396403,0.8268239750154454,7.772029739971583,0.8261729053266259
5039,4f0af2af573b761a4abfb94a8d90f34b927904c2,c4e77a7c3c9cd104b07f21fd27f81925ae7e0ca3,arduino-core/src/processing/app/Sketch.java,arduino-core/src/processing/app/Sketch.java,31,0,195.0,57.0,1465.0,"Store the build path used in Sketch

Previously, everywhere where it was needed, the path was requested from
BaseNoGui. Because the path is based on a hash of the sketch filename,
every caller would get the same path for the same sketch.

However, it makes more sense to store the path used for a given sketch
inside the Sketch object. This prevents having to pass around or
regenerate the build path everywhere, and no longer requires the build
path to be deterministic (though it still is in this commit).

This allows removing some methods and constructors of which two versions
were available - one with a build path argument and one without.",2016-08-26 16:42:44+02:00,5.413944367021671,0.8030810471878972,6.751958737242136,0.8249311631963111,6.622568994278412,0.8204918386289449,6.593925582397097,0.8185840329243318
5040,59b70c83730126ea13b663c1114a58d30bcfe6b9,4f0af2af573b761a4abfb94a8d90f34b927904c2,arduino-core/src/processing/app/Sketch.java,arduino-core/src/processing/app/Sketch.java,2,4,194.0,57.0,1441.0,"Randomize the the build path name

Previously, this used a hash of the sketch filename, so the same build
path would be generated for the same sketch between multiple
compilations. Now that the build path is stored, this requirement has
disappeared, so a random filename can be generated again. While here,
this commit also changes the prefix from ""build"" to ""arduino_build_"",
which makes it a bit more clear what the directory's purpose is.",2016-08-26 16:42:44+02:00,5.407840417626414,0.8037907781680975,6.727295873607971,0.8254606891430561,6.5947183488055225,0.8209101335188517,6.5656227737672195,0.8189821358023132
5041,94754d7841af1e8e6c61d58377e7586a155e89ad,59b70c83730126ea13b663c1114a58d30bcfe6b9,app/src/processing/app/Base.java,app/src/processing/app/Base.java,1,2,1509.0,321.0,11198.0,"In `Base.handleOpen()`, compare Files rather than Strings

Comparing a File object automatically takes care of filesystem case
sensitivity, whereas strings do not, so this makes the comparison
slightly more reliable.",2016-08-26 16:42:44+02:00,5.55266530261005,0.721735844004716,8.388437356793773,0.8336711283152728,8.349239701781165,0.8342208369623008,8.302687237416377,0.8348231988448069
5042,a78a3ed6b545332f0c2f74f751d7bb42d7813876,94754d7841af1e8e6c61d58377e7586a155e89ad,app/src/processing/app/SketchController.java,app/src/processing/app/SketchController.java,5,9,512.0,105.0,3564.0,"Update comment

This comment still talked about Processing related stuff which doesn't
really apply anymore.",2016-08-26 16:42:44+02:00,5.286813374075873,0.7577183991528781,7.818946880929067,0.8448322792246344,7.742870261135725,0.8427749583823696,7.709903617386176,0.8428698909284433
5043,f96f1d321a2f0f3199394bc384a200f1708277b2,a78a3ed6b545332f0c2f74f751d7bb42d7813876,app/src/cc/arduino/view/NotificationPopup.java,app/src/cc/arduino/view/NotificationPopup.java,18,7,114.0,7.0,789.0,add overloaded method to NotificationPopup to tune autoclose,2016-08-26 16:42:44+02:00,5.116602855756845,0.8266151660819673,7.0604984892879745,0.902856382599639,6.978518886539311,0.9054358006352826,6.916816610363093,0.9048857590512757
5044,efc07a1c0e0a6d5ed067bbcbfc1fee7746d3ceaf,f96f1d321a2f0f3199394bc384a200f1708277b2,app/src/processing/app/Base.java,app/src/processing/app/Base.java,3,0,1510.0,321.0,11212.0,"Add Cloud API integration

This method discovers if a connected board needs an additional core and helps the user downloading it via BoardManager",2016-08-26 16:42:44+02:00,5.553260934674462,0.7218132643042112,8.389710061413682,0.8336858479314985,8.351564650663203,0.8343364277158909,8.305082516509083,0.834941265892541
5045,efc07a1c0e0a6d5ed067bbcbfc1fee7746d3ceaf,f96f1d321a2f0f3199394bc384a200f1708277b2,,app/src/processing/app/NewBoardListener.java,77,0,61.0,10.0,326.0,"Add Cloud API integration

This method discovers if a connected board needs an additional core and helps the user downloading it via BoardManager",2016-08-26 16:42:44+02:00,5.426832282233883,0.8767344260910377,6.107849917625983,0.9254440268641364,5.871358480575689,0.9235250417630517,5.856064359835085,0.9236913108623364
5046,efc07a1c0e0a6d5ed067bbcbfc1fee7746d3ceaf,f96f1d321a2f0f3199394bc384a200f1708277b2,arduino-core/src/cc/arduino/packages/discoverers/serial/SerialBoardsLister.java,arduino-core/src/cc/arduino/packages/discoverers/serial/SerialBoardsLister.java,2,0,123.0,29.0,849.0,"Add Cloud API integration

This method discovers if a connected board needs an additional core and helps the user downloading it via BoardManager",2016-08-26 16:42:44+02:00,5.43370611635187,0.8109476907374293,6.919004502020953,0.8791212032149878,6.7607671810340415,0.8725605198884876,6.657579428227741,0.8685306815193693
5047,efc07a1c0e0a6d5ed067bbcbfc1fee7746d3ceaf,f96f1d321a2f0f3199394bc384a200f1708277b2,arduino-core/src/processing/app/BaseNoGui.java,arduino-core/src/processing/app/BaseNoGui.java,19,0,792.0,215.0,5973.0,"Add Cloud API integration

This method discovers if a connected board needs an additional core and helps the user downloading it via BoardManager",2016-08-26 16:42:44+02:00,5.5625199065581175,0.765471763262526,7.905705440986809,0.8308065171602174,7.8294427912773,0.8282258166934123,7.790947507670169,0.8276243300044882
5048,efc07a1c0e0a6d5ed067bbcbfc1fee7746d3ceaf,f96f1d321a2f0f3199394bc384a200f1708277b2,arduino-core/src/processing/app/Platform.java,arduino-core/src/processing/app/Platform.java,47,0,212.0,51.0,1758.0,"Add Cloud API integration

This method discovers if a connected board needs an additional core and helps the user downloading it via BoardManager",2016-08-26 16:42:44+02:00,5.506840220169967,0.794553299592563,7.773928328010882,0.8859392570107814,7.698471829105959,0.8862569921010931,7.649334752804962,0.885314572592357
5049,29e79c8157bcac69e0f51d5d373fe13ef0b271c7,efc07a1c0e0a6d5ed067bbcbfc1fee7746d3ceaf,app/src/cc/arduino/contributions/ui/InstallerJDialog.java,app/src/cc/arduino/contributions/ui/InstallerJDialog.java,4,0,238.0,25.0,1811.0,update API to v1,2016-08-26 16:42:44+02:00,5.268586285042852,0.7628014679127364,7.332147203551642,0.8791701530621734,7.210779168470464,0.8752640100395453,7.145756463959904,0.8741065963763043
5050,29e79c8157bcac69e0f51d5d373fe13ef0b271c7,efc07a1c0e0a6d5ed067bbcbfc1fee7746d3ceaf,arduino-core/src/processing/app/Platform.java,arduino-core/src/processing/app/Platform.java,4,4,212.0,51.0,1767.0,update API to v1,2016-08-26 16:42:44+02:00,5.5046847239073164,0.7942422942611435,7.7771850476374675,0.8859782083105403,7.701339548252958,0.88623030449281,7.65216481681687,0.8852721110595316
5051,300b1d72900df3b6e0bdfcd046bb1b137dff01ec,29e79c8157bcac69e0f51d5d373fe13ef0b271c7,app/src/processing/app/Editor.java,app/src/processing/app/Editor.java,1,1,1896.0,335.0,12551.0,Fix rebase errors,2016-08-26 16:42:44+02:00,5.5106067602423545,0.7075854786597341,8.193481025544946,0.8161716450032385,8.13482263849686,0.8147517726809735,8.087124925354711,0.8145956684609861
5052,300b1d72900df3b6e0bdfcd046bb1b137dff01ec,29e79c8157bcac69e0f51d5d373fe13ef0b271c7,app/src/processing/app/SketchController.java,app/src/processing/app/SketchController.java,1,0,513.0,105.0,3571.0,Fix rebase errors,2016-08-26 16:42:44+02:00,5.288136993468627,0.7579081033653028,7.820105486118869,0.8449574657846824,7.744327217964203,0.8429335412707654,7.711391836247766,0.8430325874979203
5053,b5223cc5764096e0b651f218dfda2c4872f0fe1d,300b1d72900df3b6e0bdfcd046bb1b137dff01ec,app/src/cc/arduino/view/findreplace/FindReplace.java,app/src/cc/arduino/view/findreplace/FindReplace.java,2,0,336.0,57.0,2631.0,"Ensure that the selected code is not folded during ""Search and Replace""

Fixes #4845",2016-08-26 16:42:44+02:00,5.116655672070425,0.7530677798824584,7.108844548824245,0.8565690284029839,6.9374372514982126,0.848106889105481,6.895660239316802,0.8471794010224647
5054,e3177a5ed8d392982159b2736f7da00a507fdd67,b5223cc5764096e0b651f218dfda2c4872f0fe1d,arduino-core/src/processing/app/BaseNoGui.java,arduino-core/src/processing/app/BaseNoGui.java,2,2,792.0,215.0,5973.0,Starting version 1.6.12,2016-08-26 18:27:00+02:00,5.5625199065581175,0.765471763262526,7.905705440986809,0.8308065171602174,7.8294427912773,0.8282258166934123,7.790947507670169,0.8276243300044882
5055,84ede60df8ae87c6552d1735cf7695b5791ad09d,a13cbcfc1cd0076dd8cacadaf6b93bf28ad3c85c,arduino-core/src/processing/app/BaseNoGui.java,arduino-core/src/processing/app/BaseNoGui.java,9,9,792.0,215.0,5961.0,Start board discovery after loading all platforms,2016-08-30 16:22:40+02:00,5.564785780244074,0.7657835755984558,7.899831664972329,0.8307064742728313,7.823150563661348,0.8281022169845055,7.784498070630582,0.8274982987321787
